# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475146&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:40:45 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_Timberland_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The Timberland Company,2023,4.222215555555556,,,,,,""
https://wikirate.org/~15213849,Fashion Revolution+Discloses Coal Use,The Timberland Company,2023,No,https://wikirate.org/~15071367,15213849,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/~15213839,Fashion Revolution+Discloses Absolute Energy Reduction,The Timberland Company,2023,No,https://wikirate.org/~15071367,15213839,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chanel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Chanel SA,2023,1.0599978461546462,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chanel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chanel SA,2023,1.3333333333333335,,,,,,""
https://wikirate.org/~15098685,Fashion Revolution+Discloses Coal Use,Chanel SA,2023,No,https://wikirate.org/~15060377,15098685,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/~15098675,Fashion Revolution+Discloses Absolute Energy Reduction,Chanel SA,2023,No,https://wikirate.org/~15060377,15098675,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hema+2023,Fashion Revolution+Fashion Transparency Index 2023,Hema,2023,2.3699953846481843,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hema+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hema,2023,0.2222222222222222,,,,,,""
https://wikirate.org/~15175452,Fashion Revolution+Discloses Coal Use,Hema,2023,No,https://wikirate.org/~15068880,15175452,https://sustainability.hema.com/,1,,""
https://wikirate.org/~15175442,Fashion Revolution+Discloses Absolute Energy Reduction,Hema,2023,No,https://wikirate.org/~15068880,15175442,https://sustainability.hema.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mizuno_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Mizuno Corporation,2023,1.7899939692307691,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mizuno_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mizuno Corporation,2023,0.6666755555555555,,,,,,""
https://wikirate.org/~15192965,Fashion Revolution+Discloses Coal Use,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192965,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192955,Fashion Revolution+Discloses Absolute Energy Reduction,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192955,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Tailor+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Tailor,2023,5.019981681414215,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Tailor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Tailor,2023,3.666684444444444,,,,,,""
https://wikirate.org/~15214431,Fashion Revolution+Discloses Coal Use,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214431,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15214420,Fashion Revolution+Discloses Absolute Energy Reduction,Tom Tailor,2023,No,https://wikirate.org/~15073162,15214420,https://company.tom-tailor.com/fileadmin/user_upload/marketing/tom_tailor_sustainability_report_2022_final.pdf,1,"Page(s) 66,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Balenciaga+2023,Fashion Revolution+Fashion Transparency Index 2023,Balenciaga,2023,5.050016312532468,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Balenciaga+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Balenciaga,2023,5.666744457780445,,,,,,ES0112862018
https://wikirate.org/~15148742,Fashion Revolution+Discloses Coal Use,Balenciaga,2023,No,https://wikirate.org/~15083062,15148742,https://www.kering.com/assets/front/documents/KERING_DEU_2022_US.pdf,1,"Page(s) 227, Page(s) 227",ES0112862018
https://wikirate.org/~15148731,Fashion Revolution+Discloses Absolute Energy Reduction,Balenciaga,2023,No,https://wikirate.org/~15083062,15148731,https://www.kering.com/assets/front/documents/KERING_DEU_2022_US.pdf,2,"Page(s) 44908, Page(s) 87 + from 220",ES0112862018
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chloe+2023,Fashion Revolution+Fashion Transparency Index 2023,Chloe,2023,4.280022257172924,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chloe+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chloe,2023,2.444488888888889,,,,,,""
https://wikirate.org/~15159722,Fashion Revolution+Discloses Coal Use,Chloe,2023,No,https://wikirate.org/~15085129,15159722,https://www.richemont.com/en/home/our-maisons/chloe/,1,,""
https://wikirate.org/~15159712,Fashion Revolution+Discloses Absolute Energy Reduction,Chloe,2023,No,https://wikirate.org/~15085129,15159712,https://www.richemont.com/en/home/our-maisons/chloe/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+KiK_Textilien_und_Non_Food_GmbH+2023,Fashion Revolution+Fashion Transparency Index 2023,KiK Textilien und Non-Food GmbH,2023,1.6600093538469536,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+KiK_Textilien_und_Non_Food_GmbH+2023,Fashion Revolution+5. Spotlight Issues Score (2023),KiK Textilien und Non-Food GmbH,2023,0.44445333333333337,,,,,,""
https://wikirate.org/~15183946,Fashion Revolution+Discloses Coal Use,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183946,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/~15183936,Fashion Revolution+Discloses Absolute Energy Reduction,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183936,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+S_Oliver+2023,Fashion Revolution+Fashion Transparency Index 2023,S.Oliver,2023,4.259971281417416,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+S_Oliver+2023,Fashion Revolution+5. Spotlight Issues Score (2023),S.Oliver,2023,0.5555555555555556,,,,,,""
https://wikirate.org/~15205320,Fashion Revolution+Discloses Coal Use,S.Oliver,2023,No,https://wikirate.org/~15078018,15205320,https://soliver-group.com/de/verantwortung/,1,,""
https://wikirate.org/~15205310,Fashion Revolution+Discloses Absolute Energy Reduction,S.Oliver,2023,No,https://wikirate.org/~15078018,15205310,https://soliver-group.com/de/verantwortung/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Speedo_International_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Speedo International Limited,2023,4.710023193912283,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Speedo_International_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Speedo International Limited,2023,2.6667600133360008,,,,,,""
https://wikirate.org/~15209738,Fashion Revolution+Discloses Coal Use,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209738,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/~15209728,Fashion Revolution+Discloses Absolute Energy Reduction,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209728,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+REVOLVE+2023,Fashion Revolution+Fashion Transparency Index 2023,REVOLVE,2023,0.16999076923076928,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+REVOLVE+2023,Fashion Revolution+5. Spotlight Issues Score (2023),REVOLVE,2023,0.0,,,,,,""
https://wikirate.org/~15126377,Fashion Revolution+Discloses Coal Use,REVOLVE,2023,No,https://wikirate.org/~15059739,15126377,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15126367,Fashion Revolution+Discloses Absolute Energy Reduction,REVOLVE,2023,No,https://wikirate.org/~15059739,15126367,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Calzedonia+2023,Fashion Revolution+Fashion Transparency Index 2023,Calzedonia,2023,6.250033560612456,,,,,,IT0004083132
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Calzedonia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Calzedonia,2023,4.000171142228447,,,,,,IT0004083132
https://wikirate.org/~15157011,Fashion Revolution+Discloses Coal Use,Calzedonia,2023,No,https://wikirate.org/~15069093,15157011,https://world.calzedonia.com/custserv/custserv.jsp?pageName=Corporate,1,,IT0004083132
https://wikirate.org/~15156980,Fashion Revolution+Discloses Absolute Energy Reduction,Calzedonia,2023,No,https://wikirate.org/~15080813,15156980,https://www.calzedoniagroup.com/mediaObject/images/report-sostenibilita/Sustainability-Report-2021---Calzedonia-Group/original/Sustainability+Report+2021+-+Calzedonia+Group.pdf,1,"Page(s) 87 - 92,",IT0004083132
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lacoste+2023,Fashion Revolution+Fashion Transparency Index 2023,Lacoste,2023,3.749984204494338,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lacoste+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lacoste,2023,1.5555444444444446,,,,,,""
https://wikirate.org/~15185016,Fashion Revolution+Discloses Coal Use,Lacoste,2023,No,https://wikirate.org/~15073408,15185016,https://corporate.lacoste.com/our-organisation/,1,,""
https://wikirate.org/~15185006,Fashion Revolution+Discloses Absolute Energy Reduction,Lacoste,2023,No,https://wikirate.org/~15073408,15185006,https://corporate.lacoste.com/our-organisation/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lidl_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Lidl Limited,2023,2.4999897955392614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lidl_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lidl Limited,2023,1.111111111111111,,,,,,""
https://wikirate.org/~15186700,Fashion Revolution+Discloses Coal Use,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186700,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186690,Fashion Revolution+Discloses Absolute Energy Reduction,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186690,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+Fashion Transparency Index 2023,Airwair International Ltd (Dr Martens),2023,3.5199815874774028,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Airwair International Ltd (Dr Martens),2023,2.666644439999111,,,,,,""
https://wikirate.org/~15164251,Fashion Revolution+Discloses Coal Use,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15164251,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/~15164241,Fashion Revolution+Discloses Absolute Energy Reduction,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15164241,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+Fashion Transparency Index 2023,Gianni Versace S.r.l.,2023,2.3499807692315695,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gianni Versace S.r.l.,2023,1.9999777777777776,,,,,,""
https://wikirate.org/~15219010,Fashion Revolution+Discloses Coal Use,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15219010,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/~15219000,Fashion Revolution+Discloses Absolute Energy Reduction,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15219000,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+River_Island+2023,Fashion Revolution+Fashion Transparency Index 2023,River Island,2023,3.1499824615656618,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+River_Island+2023,Fashion Revolution+5. Spotlight Issues Score (2023),River Island,2023,2.555555555555556,,,,,,""
https://wikirate.org/~15367449,Fashion Revolution+Discloses Coal Use,River Island,2023,No,https://wikirate.org/~15366582,15367449,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367440,Fashion Revolution+Discloses Absolute Energy Reduction,River Island,2023,No,https://wikirate.org/~15366582,15367440,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Falabella+2023,Fashion Revolution+Fashion Transparency Index 2023,Falabella,2023,1.0599983999999998,,,,,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Falabella+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Falabella,2023,1.0000177777777777,,,,,,CLP3880F1085
https://wikirate.org/~15167630,Fashion Revolution+Discloses Coal Use,Falabella,2023,No,https://wikirate.org/~15076317,15167630,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/~15167620,Fashion Revolution+Discloses Absolute Energy Reduction,Falabella,2023,No,https://wikirate.org/~15076317,15167620,https://investors.falabella.com/English/sustainability/default.aspx,1,,CLP3880F1085
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Celio_International+2023,Fashion Revolution+Fashion Transparency Index 2023,Celio International,2023,0.06999599999999997,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Celio_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Celio International,2023,0.0,,,,,,""
https://wikirate.org/~15098146,Fashion Revolution+Discloses Coal Use,Celio International,2023,No,https://wikirate.org/~15064412,15098146,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/~15098136,Fashion Revolution+Discloses Absolute Energy Reduction,Celio International,2023,No,https://wikirate.org/~15064412,15098136,https://www.celio.in/discover-celio,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+Fashion Transparency Index 2023,Mammut Sports Group AG,2023,3.4499752797850953,,,,,,CH0021451080
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mammut_Sports_Group_AG+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mammut Sports Group AG,2023,3.2221777733324446,,,,,,CH0021451080
https://wikirate.org/~15188951,Fashion Revolution+Discloses Coal Use,Mammut Sports Group AG,2023,No,https://wikirate.org/~15083896,15188951,https://www.mammut.com/eu/en/support/sustainability,1,,CH0021451080
https://wikirate.org/~15188941,Fashion Revolution+Discloses Absolute Energy Reduction,Mammut Sports Group AG,2023,No,https://wikirate.org/~15083896,15188941,https://www.mammut.com/eu/en/support/sustainability,1,,CH0021451080
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+George_brand+2023,Fashion Revolution+Fashion Transparency Index 2023,George (brand),2023,2.789999692362092,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+George_brand+2023,Fashion Revolution+5. Spotlight Issues Score (2023),George (brand),2023,1.222222222222222,,,,,,""
https://wikirate.org/~15147029,Fashion Revolution+Discloses Coal Use,George (brand),2023,No,https://wikirate.org/~15067686,15147029,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/~15147019,Fashion Revolution+Discloses Absolute Energy Reduction,George (brand),2023,No,https://wikirate.org/~15067686,15147019,https://corporate.asda.com/our-story/company-facts#george,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fanatics_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Fanatics, Inc",2023,1.7699941538461537,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fanatics_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Fanatics, Inc",2023,0.3333333333333334,,,,,,""
https://wikirate.org/~15168163,Fashion Revolution+Discloses Coal Use,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15168163,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/~15168153,Fashion Revolution+Discloses Absolute Energy Reduction,"Fanatics, Inc",2023,No,https://wikirate.org/~15081783,15168153,https://www.fanaticsinc.com/global-impact,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Helly_Hansen_AS+2023,Fashion Revolution+Fashion Transparency Index 2023,Helly Hansen AS,2023,3.0399990769574767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Helly_Hansen_AS+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Helly Hansen AS,2023,0.8888666666666667,,,,,,""
https://wikirate.org/~15174930,Fashion Revolution+Discloses Coal Use,Helly Hansen AS,2023,No,https://wikirate.org/~15070139,15174930,https://www.hellyhansen.com/sustainability,1,,""
https://wikirate.org/~15174920,Fashion Revolution+Discloses Absolute Energy Reduction,Helly Hansen AS,2023,No,https://wikirate.org/~15070139,15174920,https://www.hellyhansen.com/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Desigual+2023,Fashion Revolution+Fashion Transparency Index 2023,Desigual,2023,2.4600096615576614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Desigual+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Desigual,2023,1.4444533333333334,,,,,,""
https://wikirate.org/~15163109,Fashion Revolution+Discloses Coal Use,Desigual,2023,No,https://wikirate.org/~15081190,15163109,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/~15163099,Fashion Revolution+Discloses Absolute Energy Reduction,Desigual,2023,No,https://wikirate.org/~15081190,15163099,https://www.desigual.com/de_DE/corporate/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pimkie+2023,Fashion Revolution+Fashion Transparency Index 2023,Pimkie,2023,1.8200174400317295,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pimkie+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pimkie,2023,1.1111777911137788,,,,,,""
https://wikirate.org/~15124290,Fashion Revolution+Discloses Coal Use,Pimkie,2023,No,https://wikirate.org/~15061198,15124290,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/~15124280,Fashion Revolution+Discloses Absolute Energy Reduction,Pimkie,2023,No,https://wikirate.org/~15061198,15124280,https://www.pimkie.fr/rse_pimkiepositive_strategie-en.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_North_Face_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,The North Face Inc.,2023,6.549968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_North_Face_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The North Face Inc.,2023,4.222215555555556,,,,,,""
https://wikirate.org/~15213272,Fashion Revolution+Discloses Coal Use,The North Face Inc.,2023,No,https://wikirate.org/~15085975,15213272,https://www.thenorthface.de/sustainability.html,1,,""
https://wikirate.org/~15213262,Fashion Revolution+Discloses Absolute Energy Reduction,The North Face Inc.,2023,No,https://wikirate.org/~15085975,15213262,https://www.thenorthface.de/sustainability.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Billabong_International_Ltd+2023,Fashion Revolution+Fashion Transparency Index 2023,Billabong International Ltd,2023,0.6299880000007999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Billabong_International_Ltd+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Billabong International Ltd,2023,0.0,,,,,,""
https://wikirate.org/~15094481,Fashion Revolution+Discloses Coal Use,Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15094481,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094452,Fashion Revolution+Discloses Absolute Energy Reduction,Billabong International Ltd,2023,No,https://wikirate.org/~15065343,15094452,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carhartt_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Carhartt Inc,2023,0.7400040000000001,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carhartt_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carhartt Inc,2023,0.22222222222222224,,,,,,""
https://wikirate.org/~15096555,Fashion Revolution+Discloses Coal Use,Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096555,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/~15096545,Fashion Revolution+Discloses Absolute Energy Reduction,Carhartt Inc,2023,No,https://wikirate.org/~15060328,15096545,https://www.carhartt.com/corporate-responsibility,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bonprix+2023,Fashion Revolution+Fashion Transparency Index 2023,Bonprix,2023,3.719968408960676,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bonprix+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bonprix,2023,1.1111,,,,,,""
https://wikirate.org/~15152010,Fashion Revolution+Discloses Coal Use,Bonprix,2023,No,https://wikirate.org/~15075160,15152010,https://en.bonprix.de/corporate/our-company/,1,,""
https://wikirate.org/~15152000,Fashion Revolution+Discloses Absolute Energy Reduction,Bonprix,2023,No,https://wikirate.org/~15075160,15152000,https://en.bonprix.de/corporate/our-company/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Giorgio_Armani_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,Giorgio Armani SpA,2023,3.829987200039999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Giorgio_Armani_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Giorgio Armani SpA,2023,2.11112,,,,,,""
https://wikirate.org/~15146508,Fashion Revolution+Discloses Coal Use,Giorgio Armani SpA,2023,No,https://wikirate.org/~15087900,15146508,https://www.armani.com/experience/en/corporate/social-responsibility/,1,,""
https://wikirate.org/~15146497,Fashion Revolution+Discloses Absolute Energy Reduction,Giorgio Armani SpA,2023,No,https://wikirate.org/~15072260,15146497,https://armanivalues.com/wp-content/uploads/2022/11/Sustainability-Report-2021-Armani-Group-EN-1.pdf,1,"Page(s) 84-95,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kaufland+2023,Fashion Revolution+Fashion Transparency Index 2023,Kaufland,2023,1.1600113846465847,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kaufland+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kaufland,2023,0.2222222222222222,,,,,,""
https://wikirate.org/~15112855,Fashion Revolution+Discloses Coal Use,Kaufland,2023,No,https://wikirate.org/~15060062,15112855,https://unternehmen.kaufland.de/unsere-verantwortung/leitbild-csr.html,1,,""
https://wikirate.org/~15112845,Fashion Revolution+Discloses Absolute Energy Reduction,Kaufland,2023,No,https://wikirate.org/~15060062,15112845,https://unternehmen.kaufland.de/unsere-verantwortung/leitbild-csr.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Eddie_Bauer+2023,Fashion Revolution+Fashion Transparency Index 2023,Eddie Bauer,2023,0.45999353846233837,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Eddie_Bauer+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Eddie Bauer,2023,0.22221111111111114,,,,,,""
https://wikirate.org/~15104932,Fashion Revolution+Discloses Coal Use,Eddie Bauer,2023,No,https://wikirate.org/~15064477,15104932,https://www.eddiebauer.com/campaign/theguide?cm_sp=footer_aboutus_ourfounder,1,None,""
https://wikirate.org/~15104922,Fashion Revolution+Discloses Absolute Energy Reduction,Eddie Bauer,2023,No,https://wikirate.org/~15064477,15104922,https://www.eddiebauer.com/campaign/theguide?cm_sp=footer_aboutus_ourfounder,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Warehouse_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Warehouse Group,2023,1.7099854352307688,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Warehouse_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Warehouse Group,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15132652,Fashion Revolution+Discloses Coal Use,Warehouse Group,2023,No,https://wikirate.org/~15061329,15132652,https://www.thewarehouse.co.nz/here-for-good,1,,""
https://wikirate.org/~15132642,Fashion Revolution+Discloses Absolute Energy Reduction,Warehouse Group,2023,No,https://wikirate.org/~15061329,15132642,https://www.thewarehouse.co.nz/here-for-good,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Converse+2023,Fashion Revolution+Fashion Transparency Index 2023,Converse,2023,4.989983015415815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Converse+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Converse,2023,3.888884444444445,,,,,,""
https://wikirate.org/~15197807,Fashion Revolution+Discloses Coal Use,Converse,2023,No,https://wikirate.org/~15068683,15197807,https://purpose.nike.com/,1,,""
https://wikirate.org/~15197778,Fashion Revolution+Discloses Absolute Energy Reduction,Converse,2023,No,https://wikirate.org/~15068683,15197778,https://purpose.nike.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fendi+2023,Fashion Revolution+Fashion Transparency Index 2023,Fendi,2023,5.819976912260246,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fendi+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fendi,2023,3.6666511111111113,,,,,,""
https://wikirate.org/~15168734,Fashion Revolution+Discloses Coal Use,Fendi,2023,No,https://wikirate.org/~15083840,15168734,https://www.lvmh.com/houses/fashion-leather-goods/fendi/,1,,""
