# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475122&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:39:39 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15177403,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Zara,2023,Yes,https://wikirate.org/~15070299,15177403,https://www.inditex.com/itxcomweb/api/media/9f9bb2e5-99da-4127-8337-4f829b874628/inditex_annual_report_2021.pdf?t=1655306372533,1,"Page(s) 340341,",""
https://wikirate.org/~15179353,Fashion Revolution+Decarbonisation Progress,Zara,2023,Yes,https://wikirate.org/~15087728,15179353,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 256,",""
https://wikirate.org/~15179303,Fashion Revolution+Decarbonisation Commitment,Zara,2023,Yes,https://wikirate.org/~15087728,15179303,https://static.inditex.com/annual_report_2021/en/documents/statement-of-non-financial-information-2021.pdf,1,"Page(s) 250,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Brooks_Sports_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"Brooks Sports, Inc",2023,3.6099824615728617,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Brooks_Sports_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"Brooks Sports, Inc",2023,2.111088888888889,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Brooks_Sports_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score","Brooks Sports, Inc",2023,2.8570952380952384,,,,,,""
https://wikirate.org/~15153105,Fashion Revolution+Discloses Coal Use,"Brooks Sports, Inc",2023,No,https://wikirate.org/~15080453,15153105,https://www.brooksrunning.com/en_us/meet-brooks/our-company/,1,,""
https://wikirate.org/~15153065,Fashion Revolution+Discloses Annual Investment in Decarbonisation,"Brooks Sports, Inc",2023,No,https://wikirate.org/~15080453,15153065,https://www.brooksrunning.com/en_us/meet-brooks/our-company/,1,,""
https://wikirate.org/~15153069,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions","Brooks Sports, Inc",2023,Yes,https://wikirate.org/~15080478,15153069,https://www.brooksrunning.com/on/demandware.static/-/Sites/default/dw18d883b2/cms-content/Project/ADT/Brooks-Running/Landing/2021/Spring-2021/06-29-Transparency/2020%20Brooks%20Running%20Corporate%20Responsibility%20Performance%20Summary%20Report.pdf.pdf,2,"Page(s) 34, Page(s) 2020 Corporate Responsibility Performance Summary Report",""
https://wikirate.org/~15152717,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits","Brooks Sports, Inc",2023,Yes,https://wikirate.org/~15080468,15152717,https://www.brooksrunning.com/en_us/meet-brooks/running-transparency/,2,"Page(s) 7, Page(s) Supply Chain Transparency Statement",""
https://wikirate.org/~15153059,Fashion Revolution+Decarbonisation Progress,"Brooks Sports, Inc",2023,Yes,https://wikirate.org/~15080493,15153059,https://www.brooksrunning.com/on/demandware.static/-/Sites/default/dw8086f939/cms-content/Project/ADT/Brooks-Running/Landing/2022/Spring-2022/F22_CR-Report_CY21_FNL_2.pdf,2,"Page(s) 45, Page(s) 2021 Corporate Responsibility Performance Report",""
https://wikirate.org/~15153049,Fashion Revolution+Decarbonisation Commitment,"Brooks Sports, Inc",2023,Yes,https://wikirate.org/~15080493,15153049,https://www.brooksrunning.com/on/demandware.static/-/Sites/default/dw8086f939/cms-content/Project/ADT/Brooks-Running/Landing/2022/Spring-2022/F22_CR-Report_CY21_FNL_2.pdf,2,"Page(s) 45, Page(s) 2021 Corporate Responsibility Performance Report",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kathmandu_Holdings_Ltd+2023,Fashion Revolution+Fashion Transparency Index 2023,Kathmandu Holdings Ltd,2023,2.8899900490382646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kathmandu_Holdings_Ltd+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kathmandu Holdings Ltd,2023,0.7777555511102221,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Kathmandu_Holdings_Ltd+2023,"Fashion Revolution+4. Know, Show & Fix Score",Kathmandu Holdings Ltd,2023,2.142857142857143,,,,,,""
https://wikirate.org/~15183422,Fashion Revolution+Discloses Coal Use,Kathmandu Holdings Ltd,2023,No,https://wikirate.org/~15070335,15183422,https://www.kathmanduholdings.com/investor-centre/corporate-governance/,1,,""
https://wikirate.org/~15183382,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Kathmandu Holdings Ltd,2023,No,https://wikirate.org/~15070335,15183382,https://www.kathmanduholdings.com/investor-centre/corporate-governance/,1,,""
https://wikirate.org/~15183386,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Kathmandu Holdings Ltd,2023,Yes,https://wikirate.org/~15076460,15183386,https://kathmandu.cdn.prismic.io/kathmandu/2ab85cf8-67ca-4c65-a945-af34a89effa3_KMD+Brands+Annual+Integrated+Report+2022_digital.pdf,1,"Page(s) 63,",""
https://wikirate.org/~15183044,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Kathmandu Holdings Ltd,2023,No,https://wikirate.org/~15070335,15183044,https://www.kathmanduholdings.com/investor-centre/corporate-governance/,1,,""
https://wikirate.org/~15183377,Fashion Revolution+Decarbonisation Progress,Kathmandu Holdings Ltd,2023,No,https://wikirate.org/~15070335,15183377,https://www.kathmanduholdings.com/investor-centre/corporate-governance/,1,,""
https://wikirate.org/~15183368,Fashion Revolution+Decarbonisation Commitment,Kathmandu Holdings Ltd,2023,No,https://wikirate.org/~15076491,15183368,https://kathmandu001.cdn.prismic.io/kathmandu001/ec09d9d6-6103-4e1a-87db-6160bf9a9cd6_KMD+Brands+Annual+Integrated+Report+2022_digital.pdf,2,Page(s) 61,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Uniqlo_Co+2023,Fashion Revolution+Fashion Transparency Index 2023,Uniqlo Co.,2023,5.059959446175446,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Uniqlo_Co+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Uniqlo Co.,2023,4.111093333333333,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Uniqlo_Co+2023,"Fashion Revolution+4. Know, Show & Fix Score",Uniqlo Co.,2023,6.190333333333333,,,,,,""
https://wikirate.org/~15216154,Fashion Revolution+Discloses Coal Use,Uniqlo Co.,2023,No,https://wikirate.org/~15086056,15216154,https://www.uniqlo.com/eu/en/company/sustainability.html,1,,""
https://wikirate.org/~15216113,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Uniqlo Co.,2023,No,https://wikirate.org/~15086056,15216113,https://www.uniqlo.com/eu/en/company/sustainability.html,1,,""
https://wikirate.org/~15216117,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Uniqlo Co.,2023,Yes,https://wikirate.org/~15088090,15216117,https://www.fastretailing.com/jp/sustainability/report/pdf/databook2020.pdf,1,"Page(s) 1, 2,",""
https://wikirate.org/~15215763,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Uniqlo Co.,2023,Yes,https://wikirate.org/~15081878,15215763,https://www.fastretailing.com/eng/sustainability/environment/management.html,1,,""
https://wikirate.org/~15216108,Fashion Revolution+Decarbonisation Progress,Uniqlo Co.,2023,Yes,https://wikirate.org/~15081868,15216108,https://www.fastretailing.com/eng/sustainability/environment/climatechange.html,1,,""
https://wikirate.org/~15216100,Fashion Revolution+Decarbonisation Commitment,Uniqlo Co.,2023,Yes,https://wikirate.org/~15081868,15216100,https://www.fastretailing.com/eng/sustainability/environment/climatechange.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Victoria_s_Secret+2023,Fashion Revolution+Fashion Transparency Index 2023,Victoria's Secret,2023,1.889978153846153,,,,,,US9264001028
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Victoria_s_Secret+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Victoria's Secret,2023,0.6666333333333333,,,,,,US9264001028
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Victoria_s_Secret+2023,"Fashion Revolution+4. Know, Show & Fix Score",Victoria's Secret,2023,0.9523571428571428,,,,,,US9264001028
https://wikirate.org/~15137929,Fashion Revolution+Discloses Coal Use,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137929,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137890,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137890,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137894,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137894,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137557,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137557,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137885,Fashion Revolution+Decarbonisation Progress,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137885,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137877,Fashion Revolution+Decarbonisation Commitment,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137877,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+C_J_Clark_International+2023,Fashion Revolution+Fashion Transparency Index 2023,C&J Clark International,2023,1.7099944615392615,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+C_J_Clark_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),C&J Clark International,2023,0.6666666666666667,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+C_J_Clark_International+2023,"Fashion Revolution+4. Know, Show & Fix Score",C&J Clark International,2023,2.3809285714285715,,,,,,""
https://wikirate.org/~15099735,Fashion Revolution+Discloses Coal Use,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099735,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099696,Fashion Revolution+Discloses Annual Investment in Decarbonisation,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099696,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099700,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",C&J Clark International,2023,No,https://wikirate.org/~15060425,15099700,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099360,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",C&J Clark International,2023,No,https://wikirate.org/~15060425,15099360,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099691,Fashion Revolution+Decarbonisation Progress,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099691,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099683,Fashion Revolution+Decarbonisation Commitment,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099683,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kohl_s+2023,Fashion Revolution+Fashion Transparency Index 2023,Kohl's,2023,1.6699886336312488,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kohl_s+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kohl's,2023,1.333297773332444,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Kohl_s+2023,"Fashion Revolution+4. Know, Show & Fix Score",Kohl's,2023,1.4285476190476192,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114476,Fashion Revolution+Discloses Coal Use,Kohl's,2023,No,https://wikirate.org/~15059310,15114476,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114436,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Kohl's,2023,No,https://wikirate.org/~15059310,15114436,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114440,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Kohl's,2023,Yes,https://wikirate.org/~15062553,15114440,https://corporate.kohls.com/content/dam/kohlscorp/corporate-responsibility/landing-page/Kohls-ESG%20Report.pdf,1,"Page(s) 12,",US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114094,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Kohl's,2023,No,https://wikirate.org/~15059310,15114094,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114431,Fashion Revolution+Decarbonisation Progress,Kohl's,2023,No,https://wikirate.org/~15059310,15114431,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114423,Fashion Revolution+Decarbonisation Commitment,Kohl's,2023,No,https://wikirate.org/~15059310,15114423,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kate_Spade_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,Kate Spade & Company,2023,4.070030938801761,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kate_Spade_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kate Spade & Company,2023,4.0000822355582235,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Kate_Spade_Company+2023,"Fashion Revolution+4. Know, Show & Fix Score",Kate Spade & Company,2023,3.80947619047619,,,,,,""
https://wikirate.org/~15233275,Fashion Revolution+Discloses Coal Use,Kate Spade & Company,2023,No,https://wikirate.org/~15074984,15233275,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/~15233233,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Kate Spade & Company,2023,No,https://wikirate.org/~15074984,15233233,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/~15233237,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Kate Spade & Company,2023,Yes,https://wikirate.org/~15072655,15233237,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,2,"Page(s) 22-23, Page(s) Entire document",""
https://wikirate.org/~15232859,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Kate Spade & Company,2023,Yes,https://wikirate.org/~15072635,15232859,https://assets.tapestry.com/tapestrycorp/assets/docs/2022/FY2021_Tapestry_Corporate_Responsibility_Report.pdf,2,"Page(s) 25, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/~15233227,Fashion Revolution+Decarbonisation Progress,Kate Spade & Company,2023,No,https://wikirate.org/~15085428,15233227,https://www.tapestry.com/responsibility/resources/,2,"Page(s) 22-23, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/~15233217,Fashion Revolution+Decarbonisation Commitment,Kate Spade & Company,2023,No,https://wikirate.org/~15085428,15233217,https://www.tapestry.com/responsibility/resources/,2,"Page(s) 22-23, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Coach_Stores_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Coach Stores Limited,2023,4.15003093880176,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Coach_Stores_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Coach Stores Limited,2023,4.222304457780446,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Coach_Stores_Limited+2023,"Fashion Revolution+4. Know, Show & Fix Score",Coach Stores Limited,2023,3.80947619047619,,,,,,""
https://wikirate.org/~15160310,Fashion Revolution+Discloses Coal Use,Coach Stores Limited,2023,No,https://wikirate.org/~15074984,15160310,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/~15160268,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Coach Stores Limited,2023,No,https://wikirate.org/~15074984,15160268,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/~15160272,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Coach Stores Limited,2023,Yes,https://wikirate.org/~15072655,15160272,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,2,"Page(s) 22-23, Page(s) Entire document",""
https://wikirate.org/~15159892,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Coach Stores Limited,2023,Yes,https://wikirate.org/~15085428,15159892,https://www.tapestry.com/responsibility/resources/,2,"Page(s) 25, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/~15160262,Fashion Revolution+Decarbonisation Progress,Coach Stores Limited,2023,No,https://wikirate.org/~15072655,15160262,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,2,"Page(s) 22-23, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/~15160252,Fashion Revolution+Decarbonisation Commitment,Coach Stores Limited,2023,No,https://wikirate.org/~15072655,15160252,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,2,"Page(s) 22-23, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gucci+2023,Fashion Revolution+Fashion Transparency Index 2023,Gucci,2023,7.969996976915347,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gucci+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gucci,2023,6.7778333422240005,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Gucci+2023,"Fashion Revolution+4. Know, Show & Fix Score",Gucci,2023,5.952309523809524,,,,,,""
https://wikirate.org/~15172664,Fashion Revolution+Discloses Coal Use,Gucci,2023,Yes,https://wikirate.org/~15083062,15172664,https://www.kering.com/assets/front/documents/KERING_DEU_2022_US.pdf,1,Page(s) 227,""
https://wikirate.org/~15172620,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Gucci,2023,Yes,https://wikirate.org/~15083062,15172620,https://www.kering.com/assets/front/documents/KERING_DEU_2022_US.pdf,2,"Page(s) 207,220, 221, 231, Page(s) 19, 26,27, 37, 38",""
https://wikirate.org/~15172625,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Gucci,2023,Yes,https://wikirate.org/~15076536,15172625,https://keringcorporate.dam.kering.com/m/3832efa4c93e4a96/original/KERING_ClimateStrategy2021.pdf,1,"Page(s) 44909,",""
https://wikirate.org/~15172238,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Gucci,2023,Yes,https://wikirate.org/~15083067,15172238,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 208, Page(s) 215",""
https://wikirate.org/~15172614,Fashion Revolution+Decarbonisation Progress,Gucci,2023,Yes,https://wikirate.org/~15083067,15172614,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 171, Page(s) 172",""
https://wikirate.org/~15172604,Fashion Revolution+Decarbonisation Commitment,Gucci,2023,Yes,https://wikirate.org/~15076536,15172604,https://keringcorporate.dam.kering.com/m/3832efa4c93e4a96/original/KERING_ClimateStrategy2021.pdf,1,"Page(s) 11,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Australia+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Australia,2023,7.639952923218524,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Australia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Australia,2023,5.666677777777778,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Kmart_Australia+2023,"Fashion Revolution+4. Know, Show & Fix Score",Kmart Australia,2023,8.809190476190478,,,,,,""
https://wikirate.org/~15219550,Fashion Revolution+Discloses Coal Use,Kmart Australia,2023,Yes,https://wikirate.org/~15083173,15219550,https://www.kmart.com.au/energyandclimate/,1,,""
https://wikirate.org/~15219510,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Kmart Australia,2023,No,https://wikirate.org/~15070355,15219510,https://www.kmart.com.au/bettertogether,1,,""
https://wikirate.org/~15219514,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Kmart Australia,2023,Yes,https://wikirate.org/~15083178,15219514,https://www.kmart.com.au/energyefficiency/,2,Page(s) 79,""
https://wikirate.org/~15219169,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Kmart Australia,2023,Yes,https://wikirate.org/~15083178,15219169,https://www.kmart.com.au/energyefficiency/,1,,""
https://wikirate.org/~15219505,Fashion Revolution+Decarbonisation Progress,Kmart Australia,2023,No,https://wikirate.org/~15070355,15219505,https://www.kmart.com.au/bettertogether,1,,""
https://wikirate.org/~15219496,Fashion Revolution+Decarbonisation Commitment,Kmart Australia,2023,No,https://wikirate.org/~15070355,15219496,https://www.kmart.com.au/bettertogether,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Quiksilver_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Quiksilver Inc,2023,0.6299880000007999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Quiksilver_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Quiksilver Inc,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Quiksilver_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score",Quiksilver Inc,2023,0.7142857142857143,,,,,,""
https://wikirate.org/~15094476,Fashion Revolution+Discloses Coal Use,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094476,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094359,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094359,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094373,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094373,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15093365,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15093365,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094346,Fashion Revolution+Decarbonisation Progress,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094346,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094322,Fashion Revolution+Decarbonisation Commitment,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094322,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aeropostale_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Aeropostale Inc.,2023,0.29999292307692316,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aeropostale_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aeropostale Inc.,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Aeropostale_Inc+2023,"Fashion Revolution+4. Know, Show & Fix Score",Aeropostale Inc.,2023,0.4761904761904762,,,,,,""
https://wikirate.org/~15089630,Fashion Revolution+Discloses Coal Use,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089630,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089591,Fashion Revolution+Discloses Annual Investment in Decarbonisation,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089591,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089595,"Fashion Revolution+Discloses Content of Scope 1, 2 and 3 Emissions",Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089595,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089258,"Fashion Revolution+Scope, Process and Accreditation for Environmental Audits",Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089258,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
