# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475190&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:42:42 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15192568,Fashion Revolution+Describes Environmental Due Diligence Process,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192568,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192822,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192822,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192818,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192818,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192814,Fashion Revolution+Approach to Defining Sustainable Materials,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192814,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192802,Fashion Revolution+Discloses Sourced Fibre Breakdown,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192802,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Tailor+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Tailor,2023,5.019981681414215,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Tailor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Tailor,2023,3.666684444444444,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Tom_Tailor+2023,"Fashion Revolution+4. Know, Show & Fix Score",Tom Tailor,2023,2.8570952380952384,,,,,,""
https://wikirate.org/~15214144,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214144,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15213991,Fashion Revolution+Describes Environmental Due Diligence Process,Tom Tailor,2023,Yes,https://wikirate.org/~15069308,15213991,https://www.amfori.org/content/amfori-bepi,2,,""
https://wikirate.org/~15214274,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Tom Tailor,2023,Yes,https://wikirate.org/~15073107,15214274,https://company.tom-tailor.com/fileadmin/downloads/tom_tailor_sustainability_report_2021.pdf,2,"Page(s) 33, Page(s) 43-44",""
https://wikirate.org/~15214269,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Tom Tailor,2023,Yes,https://wikirate.org/~15073107,15214269,https://company.tom-tailor.com/fileadmin/downloads/tom_tailor_sustainability_report_2021.pdf,2,"Page(s) 33, Page(s) 43-44, 53-55",""
https://wikirate.org/~15214263,Fashion Revolution+Approach to Defining Sustainable Materials,Tom Tailor,2023,Yes,https://wikirate.org/~15073107,15214263,https://company.tom-tailor.com/fileadmin/downloads/tom_tailor_sustainability_report_2021.pdf,2,"Page(s) 30, Page(s) 42-44, 48-49",""
https://wikirate.org/~15214248,Fashion Revolution+Discloses Sourced Fibre Breakdown,Tom Tailor,2023,Yes,https://wikirate.org/~15073162,15214248,https://company.tom-tailor.com/fileadmin/user_upload/marketing/tom_tailor_sustainability_report_2022_final.pdf,2,"Page(s) 43-44, Page(s) 29",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Balenciaga+2023,Fashion Revolution+Fashion Transparency Index 2023,Balenciaga,2023,5.050016312532468,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Balenciaga+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Balenciaga,2023,5.666744457780445,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Balenciaga+2023,"Fashion Revolution+4. Know, Show & Fix Score",Balenciaga,2023,5.952309523809524,,,,,,ES0112862018
https://wikirate.org/~15148446,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Balenciaga,2023,No,https://wikirate.org/~15083077,15148446,https://www.kering.com/en/houses/couture-and-leather-goods/balenciaga/,1,None,ES0112862018
https://wikirate.org/~15148293,Fashion Revolution+Describes Environmental Due Diligence Process,Balenciaga,2023,Yes,https://wikirate.org/~15083067,15148293,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 237-249, Page(s) 9",ES0112862018
https://wikirate.org/~15148576,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Balenciaga,2023,Yes,https://wikirate.org/~15083062,15148576,https://www.kering.com/assets/front/documents/KERING_DEU_2022_US.pdf,1,"Page(s) 246, Page(s) 245",ES0112862018
https://wikirate.org/~15148571,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Balenciaga,2023,Yes,https://wikirate.org/~15083062,15148571,https://www.kering.com/assets/front/documents/KERING_DEU_2022_US.pdf,2,"Page(s) 85, Page(s) 241, 243",ES0112862018
https://wikirate.org/~15148566,Fashion Revolution+Approach to Defining Sustainable Materials,Balenciaga,2023,Yes,https://wikirate.org/~15083067,15148566,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 241, Page(s) 237",ES0112862018
https://wikirate.org/~15148551,Fashion Revolution+Discloses Sourced Fibre Breakdown,Balenciaga,2023,Yes,https://wikirate.org/~15076496,15148551,https://kering-group.opendatasoft.com/pages/home/,2,"Page(s) 7,",ES0112862018
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chloe+2023,Fashion Revolution+Fashion Transparency Index 2023,Chloe,2023,4.280022257172924,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chloe+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chloe,2023,2.444488888888889,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Chloe+2023,"Fashion Revolution+4. Know, Show & Fix Score",Chloe,2023,1.4285714285714286,,,,,,""
https://wikirate.org/~15159449,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Chloe,2023,No,https://wikirate.org/~15085129,15159449,https://www.richemont.com/en/home/our-maisons/chloe/,1,,""
https://wikirate.org/~15159313,Fashion Revolution+Describes Environmental Due Diligence Process,Chloe,2023,Yes,https://wikirate.org/~15080989,15159313,https://www.chloe.com/us/chloe/women/subhome/manifesto_section,2,,""
https://wikirate.org/~15159571,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Chloe,2023,No,https://wikirate.org/~15085129,15159571,https://www.richemont.com/en/home/our-maisons/chloe/,1,,""
https://wikirate.org/~15159567,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Chloe,2023,No,https://wikirate.org/~15085129,15159567,https://www.richemont.com/en/home/our-maisons/chloe/,1,,""
https://wikirate.org/~15159563,Fashion Revolution+Approach to Defining Sustainable Materials,Chloe,2023,Yes,https://wikirate.org/~15081004,15159563,https://www.chloe.com/us/chloe/women/subhome/sourcing_section,2,,""
https://wikirate.org/~15159549,Fashion Revolution+Discloses Sourced Fibre Breakdown,Chloe,2023,Yes,https://wikirate.org/~15080959,15159549,https://www.chloe.com/cloud/chloewp/uploads/2022/10/Chloe_Environmental_report_2021.pdf,1,"Page(s) 16,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+KiK_Textilien_und_Non_Food_GmbH+2023,Fashion Revolution+Fashion Transparency Index 2023,KiK Textilien und Non-Food GmbH,2023,1.6600093538469536,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+KiK_Textilien_und_Non_Food_GmbH+2023,Fashion Revolution+5. Spotlight Issues Score (2023),KiK Textilien und Non-Food GmbH,2023,0.44445333333333337,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+KiK_Textilien_und_Non_Food_GmbH+2023,"Fashion Revolution+4. Know, Show & Fix Score",KiK Textilien und Non-Food GmbH,2023,2.3809523809523814,,,,,,""
https://wikirate.org/~15183683,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183683,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/~15183550,Fashion Revolution+Describes Environmental Due Diligence Process,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15078988,15183550,https://unternehmen.kik.de/fileadmin/user_upload/KiK-Roadmap-2020-2022-veroeffentlicht.pdf,1,,""
https://wikirate.org/~15183803,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183803,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/~15183799,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183799,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/~15183795,Fashion Revolution+Approach to Defining Sustainable Materials,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183795,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/~15183783,Fashion Revolution+Discloses Sourced Fibre Breakdown,KiK Textilien und Non-Food GmbH,2023,No,https://wikirate.org/~15070350,15183783,https://www.kik.de/unternehmen/startseite/nachhaltig-handeln/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+S_Oliver+2023,Fashion Revolution+Fashion Transparency Index 2023,S.Oliver,2023,4.259971281417416,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+S_Oliver+2023,Fashion Revolution+5. Spotlight Issues Score (2023),S.Oliver,2023,0.5555555555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+S_Oliver+2023,"Fashion Revolution+4. Know, Show & Fix Score",S.Oliver,2023,6.190380952380952,,,,,,""
https://wikirate.org/~15205048,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,S.Oliver,2023,No,https://wikirate.org/~15078018,15205048,https://soliver-group.com/de/verantwortung/,1,,""
https://wikirate.org/~15204896,Fashion Revolution+Describes Environmental Due Diligence Process,S.Oliver,2023,Yes,https://wikirate.org/~15078735,15204896,https://texpert.textilbuendnis.com/member-report/bkbPlK4VZZ,2,"Page(s) see also the risikomanagementsystem ,",""
https://wikirate.org/~15205174,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,S.Oliver,2023,No,https://wikirate.org/~15078018,15205174,https://soliver-group.com/de/verantwortung/,1,,""
https://wikirate.org/~15205170,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,S.Oliver,2023,No,https://wikirate.org/~15078018,15205170,https://soliver-group.com/de/verantwortung/,1,,""
https://wikirate.org/~15205166,Fashion Revolution+Approach to Defining Sustainable Materials,S.Oliver,2023,Yes,https://wikirate.org/~15078083,15205166,https://soliver-group.com/verantwortung/future/,1,,""
https://wikirate.org/~15205153,Fashion Revolution+Discloses Sourced Fibre Breakdown,S.Oliver,2023,Yes,https://wikirate.org/~15078083,15205153,https://soliver-group.com/verantwortung/future/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Speedo_International_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Speedo International Limited,2023,4.710023193912283,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Speedo_International_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Speedo International Limited,2023,2.6667600133360008,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Speedo_International_Limited+2023,"Fashion Revolution+4. Know, Show & Fix Score",Speedo International Limited,2023,4.285642857142857,,,,,,""
https://wikirate.org/~15209440,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209440,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/~15209284,Fashion Revolution+Describes Environmental Due Diligence Process,Speedo International Limited,2023,Yes,https://wikirate.org/~15077120,15209284,https://pentlandbrands.com/wp-content/uploads/2022/05/Pentland_Brands_Positive_Business_report_2021.pdf,2,"Page(s) 49, Page(s) Positive Business report 2021",""
https://wikirate.org/~15209571,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209571,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/~15209567,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Speedo International Limited,2023,No,https://wikirate.org/~15085371,15209567,https://www.speedo.com/responsibility.list,1,,""
https://wikirate.org/~15209562,Fashion Revolution+Approach to Defining Sustainable Materials,Speedo International Limited,2023,Yes,https://wikirate.org/~15077120,15209562,https://pentlandbrands.com/wp-content/uploads/2022/05/Pentland_Brands_Positive_Business_report_2021.pdf,2,"Page(s) 50, Page(s) Positive Business report 2021",""
https://wikirate.org/~15209547,Fashion Revolution+Discloses Sourced Fibre Breakdown,Speedo International Limited,2023,Yes,https://wikirate.org/~15077120,15209547,https://pentlandbrands.com/wp-content/uploads/2022/05/Pentland_Brands_Positive_Business_report_2021.pdf,2,"Page(s) 50, Page(s) Positive Business report 2021",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+REVOLVE+2023,Fashion Revolution+Fashion Transparency Index 2023,REVOLVE,2023,0.16999076923076928,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+REVOLVE+2023,Fashion Revolution+5. Spotlight Issues Score (2023),REVOLVE,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+REVOLVE+2023,"Fashion Revolution+4. Know, Show & Fix Score",REVOLVE,2023,0.2380952380952381,,,,,,""
https://wikirate.org/~15126115,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,REVOLVE,2023,No,https://wikirate.org/~15059739,15126115,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15125985,Fashion Revolution+Describes Environmental Due Diligence Process,REVOLVE,2023,No,https://wikirate.org/~15059739,15125985,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15126234,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,REVOLVE,2023,No,https://wikirate.org/~15059739,15126234,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15126230,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,REVOLVE,2023,No,https://wikirate.org/~15059739,15126230,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15126226,Fashion Revolution+Approach to Defining Sustainable Materials,REVOLVE,2023,No,https://wikirate.org/~15059739,15126226,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/~15126214,Fashion Revolution+Discloses Sourced Fibre Breakdown,REVOLVE,2023,No,https://wikirate.org/~15059739,15126214,https://investors.revolve.com/social-impact/default.aspx,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Calzedonia+2023,Fashion Revolution+Fashion Transparency Index 2023,Calzedonia,2023,6.250033560612456,,,,,,IT0004083132
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Calzedonia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Calzedonia,2023,4.000171142228447,,,,,,IT0004083132
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Calzedonia+2023,"Fashion Revolution+4. Know, Show & Fix Score",Calzedonia,2023,4.523666666666667,,,,,,IT0004083132
https://wikirate.org/~15156162,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Calzedonia,2023,No,https://wikirate.org/~15069093,15156162,https://world.calzedonia.com/custserv/custserv.jsp?pageName=Corporate,1,,IT0004083132
https://wikirate.org/~15155732,Fashion Revolution+Describes Environmental Due Diligence Process,Calzedonia,2023,Yes,https://wikirate.org/~15069753,15155732,https://www.calzedoniagroup.com/mediaObject/images/evolution/Risk_Assessment_and_Rating/original/Risk_Assessment_and_Rating.xlsx,2,"Page(s) All paragraphs and detail at the file at the end of the webpage ""RISK ASSESSMENT AND RATING"",",IT0004083132
https://wikirate.org/~15156542,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Calzedonia,2023,No,https://wikirate.org/~15069093,15156542,https://world.calzedonia.com/custserv/custserv.jsp?pageName=Corporate,1,,IT0004083132
https://wikirate.org/~15156530,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Calzedonia,2023,No,https://wikirate.org/~15069093,15156530,https://world.calzedonia.com/custserv/custserv.jsp?pageName=Corporate,1,,IT0004083132
https://wikirate.org/~15156515,Fashion Revolution+Approach to Defining Sustainable Materials,Calzedonia,2023,Yes,https://wikirate.org/~15080808,15156515,https://www.calzedoniagroup.com/mediaObject/images/report-sostenibilita/Sustainability-Report-2021---Calzedonia-Group/original/Sustainability%2BReport%2B2021%2B-%2BCalzedonia%2BGroup.pdf,1,"Page(s) 71,",IT0004083132
https://wikirate.org/~15156479,Fashion Revolution+Discloses Sourced Fibre Breakdown,Calzedonia,2023,Yes,https://wikirate.org/~15080743,15156479,https://www.calzedoniagroup.com/en/world-in-progress/environment/materials,1,,IT0004083132
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lacoste+2023,Fashion Revolution+Fashion Transparency Index 2023,Lacoste,2023,3.749984204494338,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lacoste+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lacoste,2023,1.5555444444444446,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Lacoste+2023,"Fashion Revolution+4. Know, Show & Fix Score",Lacoste,2023,2.857142857142857,,,,,,""
https://wikirate.org/~15184743,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Lacoste,2023,No,https://wikirate.org/~15073408,15184743,https://corporate.lacoste.com/our-organisation/,1,,""
https://wikirate.org/~15184606,Fashion Revolution+Describes Environmental Due Diligence Process,Lacoste,2023,Yes,https://wikirate.org/~15073373,15184606,https://corporate.lacoste.com/app/uploads/2022/07/FY22-DPEF-Lacoste-Operations.pdf,1,"Page(s) 10,",""
https://wikirate.org/~15184866,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Lacoste,2023,Yes,https://wikirate.org/~15073378,15184866,https://corporate.lacoste.com/app/uploads/2022/07/Sustainable-development-progress-report-2022.pdf,1,"Page(s) 39,",""
https://wikirate.org/~15184861,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Lacoste,2023,Yes,https://wikirate.org/~15073378,15184861,https://corporate.lacoste.com/app/uploads/2022/07/Sustainable-development-progress-report-2022.pdf,1,"Page(s) 39,",""
https://wikirate.org/~15184857,Fashion Revolution+Approach to Defining Sustainable Materials,Lacoste,2023,Yes,https://wikirate.org/~15078755,15184857,https://textileexchange.org/members/,2,,""
https://wikirate.org/~15184842,Fashion Revolution+Discloses Sourced Fibre Breakdown,Lacoste,2023,Yes,https://wikirate.org/~15073373,15184842,https://corporate.lacoste.com/app/uploads/2022/07/FY22-DPEF-Lacoste-Operations.pdf,1,"Page(s) 28,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Lidl_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Lidl Limited,2023,2.4999897955392614,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Lidl_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Lidl Limited,2023,1.111111111111111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Lidl_Limited+2023,"Fashion Revolution+4. Know, Show & Fix Score",Lidl Limited,2023,3.80947619047619,,,,,,""
https://wikirate.org/~15186430,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186430,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186288,Fashion Revolution+Describes Environmental Due Diligence Process,Lidl Limited,2023,Yes,https://wikirate.org/~15073518,15186288,https://corporate.lidl.co.uk/sustainability/policies,2,,""
https://wikirate.org/~15186549,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186549,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186545,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186545,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186541,Fashion Revolution+Approach to Defining Sustainable Materials,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186541,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/~15186529,Fashion Revolution+Discloses Sourced Fibre Breakdown,Lidl Limited,2023,No,https://wikirate.org/~15073518,15186529,https://corporate.lidl.co.uk/sustainability/policies,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+Fashion Transparency Index 2023,Airwair International Ltd (Dr Martens),2023,3.5199815874774028,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Airwair_International_Ltd_Dr_Martens+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Airwair International Ltd (Dr Martens),2023,2.666644439999111,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Airwair_International_Ltd_Dr_Martens+2023,"Fashion Revolution+4. Know, Show & Fix Score",Airwair International Ltd (Dr Martens),2023,3.333285714285714,,,,,,""
https://wikirate.org/~15163970,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15163970,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/~15163833,Fashion Revolution+Describes Environmental Due Diligence Process,Airwair International Ltd (Dr Martens),2023,Yes,https://wikirate.org/~15069943,15163833,https://www.drmartensplc.com/application/files/3716/5519/3907/DMs-AR22.pdf#page=72,2,"Page(s) 70, Page(s) 10",""
https://wikirate.org/~15164094,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15164094,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/~15164089,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Airwair International Ltd (Dr Martens),2023,Yes,https://wikirate.org/~15081281,15164089,https://www.drmartensplc.com/application/files/3716/5519/3907/DMs-AR22.pdf,1,"Page(s) 63, Page(s) 76",""
https://wikirate.org/~15164084,Fashion Revolution+Approach to Defining Sustainable Materials,Airwair International Ltd (Dr Martens),2023,Yes,https://wikirate.org/~15081281,15164084,https://www.drmartensplc.com/application/files/3716/5519/3907/DMs-AR22.pdf,1,"Page(s) 74,",""
https://wikirate.org/~15164071,Fashion Revolution+Discloses Sourced Fibre Breakdown,Airwair International Ltd (Dr Martens),2023,No,https://wikirate.org/~15081321,15164071,https://www.drmartensplc.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+Fashion Transparency Index 2023,Gianni Versace S.r.l.,2023,2.3499807692315695,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gianni_Versace_S_r_l+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gianni Versace S.r.l.,2023,1.9999777777777776,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+Gianni_Versace_S_r_l+2023,"Fashion Revolution+4. Know, Show & Fix Score",Gianni Versace S.r.l.,2023,2.619,,,,,,""
https://wikirate.org/~15218726,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15218726,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/~15218586,Fashion Revolution+Describes Environmental Due Diligence Process,Gianni Versace S.r.l.,2023,Yes,https://wikirate.org/~15077727,15218586,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) Page 79 and 15 and 23,",""
https://wikirate.org/~15218850,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15218850,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/~15218846,Fashion Revolution+Targets to Reduce Textiles Derived from Virgin Fossil Fuels,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15218846,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/~15218841,Fashion Revolution+Approach to Defining Sustainable Materials,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15077727,15218841,https://s22.q4cdn.com/557169922/files/doc_downloads/csr/2022/Capri_ESG22_Layout_14Dec_Individual_FINAL_02.pdf,1,"Page(s) Page 38 and 39,",""
https://wikirate.org/~15218827,Fashion Revolution+Discloses Sourced Fibre Breakdown,Gianni Versace S.r.l.,2023,No,https://wikirate.org/~15071357,15218827,https://www.versace.com/international/en/world-of-versace/stories/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+River_Island+2023,Fashion Revolution+Fashion Transparency Index 2023,River Island,2023,3.1499824615656618,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+River_Island+2023,Fashion Revolution+5. Spotlight Issues Score (2023),River Island,2023,2.555555555555556,,,,,,""
https://wikirate.org/Fashion_Revolution+4_Know_Show_Fix_Score+River_Island+2023,"Fashion Revolution+4. Know, Show & Fix Score",River Island,2023,1.4285476190476192,,,,,,""
https://wikirate.org/~15367190,Fashion Revolution+Discloses Percentage of Workers Paid By Piece Rate,River Island,2023,No,https://wikirate.org/~15366582,15367190,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367064,Fashion Revolution+Describes Environmental Due Diligence Process,River Island,2023,No,https://wikirate.org/~15366582,15367064,https://www.riverisland.com/inside-river-island/about-us/corporate-social-responsibility,1,None,""
https://wikirate.org/~15367308,Fashion Revolution+Discloses Progress to Reducing Textiles Derived from Virgin Fossil Fuels,River Island,2023,Yes,https://wikirate.org/~15366718,15367308,https://riverisland-res.cloudinary.com/image/upload/RiverIsland_Sustainability_Report_2021_Update-13.10.21.pdf,1,"Page(s) 18,",""
