# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E21475218&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:48:42 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15179278,Fashion Revolution+Discloses Water Use,Stradivarius,2023,"Manufacturing and processing facilities, Owned and operated facilities",https://wikirate.org/~15087738,15179278,https://static.inditex.com/annual_report_2022/pdf/Inditex-group-annual-report-2022.pdf,2,"Page(s) 263 , 207 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Heilan_Home+2023,Fashion Revolution+Fashion Transparency Index 2023,Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Heilan_Home+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Heilan Home,2023,0.0,,,,,,""
https://wikirate.org/~15109111,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Heilan Home,2023,No,https://wikirate.org/~15059028,15109111,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109102,Fashion Revolution+Publishes Supplier Wastewater Test Results,Heilan Home,2023,No,https://wikirate.org/~15059028,15109102,http://www.heilan.com.cn/en/duty/index,1,,""
https://wikirate.org/~15109106,Fashion Revolution+Discloses Water Use,Heilan Home,2023,None,https://wikirate.org/~15059028,15109106,http://www.heilan.com.cn/en/duty/index,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+La_Redoute+2023,Fashion Revolution+Fashion Transparency Index 2023,La Redoute,2023,1.2599990769238767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+La_Redoute+2023,Fashion Revolution+5. Spotlight Issues Score (2023),La Redoute,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15184413,Fashion Revolution+Discloses Water-Related Risk Assessment Process,La Redoute,2023,No,https://wikirate.org/~15070386,15184413,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184404,Fashion Revolution+Publishes Supplier Wastewater Test Results,La Redoute,2023,No,https://wikirate.org/~15070386,15184404,https://www.laredoute.co.uk/csr.aspx,1,,""
https://wikirate.org/~15184408,Fashion Revolution+Discloses Water Use,La Redoute,2023,None,https://wikirate.org/~15070386,15184408,https://www.laredoute.co.uk/csr.aspx,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Big_W+2023,Fashion Revolution+Fashion Transparency Index 2023,Big W,2023,3.8799689199162835,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Big_W+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Big W,2023,1.6666222133315558,,,,,,""
https://wikirate.org/~15151419,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Big W,2023,No,https://wikirate.org/~15071462,15151419,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
https://wikirate.org/~15151410,Fashion Revolution+Publishes Supplier Wastewater Test Results,Big W,2023,No,https://wikirate.org/~15071462,15151410,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,,""
https://wikirate.org/~15151414,Fashion Revolution+Discloses Water Use,Big W,2023,None,https://wikirate.org/~15071462,15151414,https://www.woolworthsgroup.com.au/page/about-us/our-brands/portfolio-businesses/BIG_W,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Muji+2023,Fashion Revolution+Fashion Transparency Index 2023,Muji,2023,2.8099996615384613,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Muji+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Muji,2023,2.11112,,,,,,""
https://wikirate.org/~15194010,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Muji,2023,No,https://wikirate.org/~15084192,15194010,https://www.muji.com/sg/feature/goodqualitygoodpricegoodliving/sustainability/,1,,""
https://wikirate.org/~15194001,Fashion Revolution+Publishes Supplier Wastewater Test Results,Muji,2023,No,https://wikirate.org/~15084192,15194001,https://www.muji.com/sg/feature/goodqualitygoodpricegoodliving/sustainability/,1,,""
https://wikirate.org/~15194005,Fashion Revolution+Discloses Water Use,Muji,2023,Owned and operated facilities,https://wikirate.org/~15068764,15194005,https://ryohin-keikaku.jp/eng/sustainability/environment/climate-change/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+United_Colors_of_Benetton+2023,Fashion Revolution+Fashion Transparency Index 2023,United Colors of Benetton,2023,7.300013251408628,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+United_Colors_of_Benetton+2023,Fashion Revolution+5. Spotlight Issues Score (2023),United Colors of Benetton,2023,6.000115582227558,,,,,,""
https://wikirate.org/~15217269,Fashion Revolution+Discloses Water-Related Risk Assessment Process,United Colors of Benetton,2023,Yes,https://wikirate.org/~15069423,15217269,https://www.benettongroup.com/en/sustainability/environment/water,1,,""
https://wikirate.org/~15217258,Fashion Revolution+Publishes Supplier Wastewater Test Results,United Colors of Benetton,2023,Yes,https://wikirate.org/~15088515,15217258,https://www.roadmaptozero.com/public-disclosure-portal,2,,""
https://wikirate.org/~15217263,Fashion Revolution+Discloses Water Use,United Colors of Benetton,2023,"Owned and operated facilities, Manufacturing and processing facilities",https://wikirate.org/~15069423,15217263,https://www.benettongroup.com/en/sustainability/environment/water,2,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Foschini+2023,Fashion Revolution+Fashion Transparency Index 2023,Foschini,2023,1.7900055060919877,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Foschini+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Foschini,2023,0.8888755511102221,,,,,,""
https://wikirate.org/~15170350,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Foschini,2023,No,https://wikirate.org/~15078775,15170350,https://tfglimited.co.za/sustainability/,1,,""
https://wikirate.org/~15170341,Fashion Revolution+Publishes Supplier Wastewater Test Results,Foschini,2023,No,https://wikirate.org/~15078775,15170341,https://tfglimited.co.za/sustainability/,1,,""
https://wikirate.org/~15170345,Fashion Revolution+Discloses Water Use,Foschini,2023,Owned and operated facilities,https://wikirate.org/~15078800,15170345,https://tfglimited.co.za/wp-content/uploads/2022/08/TFG_Inspired_Living_Report_2022.pdf,1,"Page(s) 36 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Pepe_Jeans+2023,Fashion Revolution+Fashion Transparency Index 2023,Pepe Jeans,2023,0.2399935384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Pepe_Jeans+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Pepe Jeans,2023,0.0,,,,,,""
https://wikirate.org/~15123719,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Pepe Jeans,2023,No,https://wikirate.org/~15064779,15123719,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,,""
https://wikirate.org/~15123710,Fashion Revolution+Publishes Supplier Wastewater Test Results,Pepe Jeans,2023,No,https://wikirate.org/~15064779,15123710,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,,""
https://wikirate.org/~15123714,Fashion Revolution+Discloses Water Use,Pepe Jeans,2023,None,https://wikirate.org/~15064779,15123714,https://www.pepejeans.com/en_int/page/contact-us-corporate.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+REI+2023,Fashion Revolution+Fashion Transparency Index 2023,REI,2023,2.1499952814158148,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+REI+2023,Fashion Revolution+5. Spotlight Issues Score (2023),REI,2023,1.5555444444444444,,,,,,""
https://wikirate.org/~15204063,Fashion Revolution+Discloses Water-Related Risk Assessment Process,REI,2023,No,https://wikirate.org/~15071022,15204063,https://www.rei.com/stewardship/fair-labor-practices,1,,""
https://wikirate.org/~15204053,Fashion Revolution+Publishes Supplier Wastewater Test Results,REI,2023,No,https://wikirate.org/~15071022,15204053,https://www.rei.com/stewardship/fair-labor-practices,1,,""
https://wikirate.org/~15204057,Fashion Revolution+Discloses Water Use,REI,2023,None,https://wikirate.org/~15071022,15204057,https://www.rei.com/stewardship/fair-labor-practices,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Beanpole+2023,Fashion Revolution+Fashion Transparency Index 2023,Beanpole,2023,0.6799905846161844,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Beanpole+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Beanpole,2023,0.5555644444444444,,,,,,""
https://wikirate.org/~15091653,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Beanpole,2023,No,https://wikirate.org/~15063667,15091653,http://news.samsungcnt.com/beanpole-moves-sustainable-fashion/,1,,""
https://wikirate.org/~15091644,Fashion Revolution+Publishes Supplier Wastewater Test Results,Beanpole,2023,No,https://wikirate.org/~15063667,15091644,http://news.samsungcnt.com/beanpole-moves-sustainable-fashion/,1,,""
https://wikirate.org/~15091648,Fashion Revolution+Discloses Water Use,Beanpole,2023,Owned and operated facilities,https://wikirate.org/~15063697,15091648,http://www.samsungcnt.com/eng/esg/resource/report/sustainability.do,2,"Page(s) 100 , 2022 > Sustainability Report ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Merrell+2023,Fashion Revolution+Fashion Transparency Index 2023,Merrell,2023,0.8099870769238768,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Merrell+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Merrell,2023,0.22222222222222224,,,,,,""
https://wikirate.org/~15119046,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Merrell,2023,No,https://wikirate.org/~15064666,15119046,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/~15119037,Fashion Revolution+Publishes Supplier Wastewater Test Results,Merrell,2023,No,https://wikirate.org/~15064666,15119037,https://www.merrell.com/US/en/sustainability-2/,1,,""
https://wikirate.org/~15119041,Fashion Revolution+Discloses Water Use,Merrell,2023,None,https://wikirate.org/~15064666,15119041,https://www.merrell.com/US/en/sustainability-2/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+Fashion Transparency Index 2023,Nutmeg at Morrisons,2023,2.879986769231569,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Nutmeg_at_Morrisons+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Nutmeg at Morrisons,2023,1.6666666666666665,,,,,,""
https://wikirate.org/~15193468,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15070581,15193468,https://www.morrisons-corporate.com/cr/sustainability/,1,,""
https://wikirate.org/~15193459,Fashion Revolution+Publishes Supplier Wastewater Test Results,Nutmeg at Morrisons,2023,No,https://wikirate.org/~15070581,15193459,https://www.morrisons-corporate.com/cr/sustainability/,1,,""
https://wikirate.org/~15193463,Fashion Revolution+Discloses Water Use,Nutmeg at Morrisons,2023,None,https://wikirate.org/~15070581,15193463,https://www.morrisons-corporate.com/cr/sustainability/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Sandro+2023,Fashion Revolution+Fashion Transparency Index 2023,Sandro,2023,2.1700278003394216,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Sandro+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Sandro,2023,1.777844457780445,,,,,,""
https://wikirate.org/~15207753,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Sandro,2023,No,https://wikirate.org/~15068528,15207753,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/~15207744,Fashion Revolution+Publishes Supplier Wastewater Test Results,Sandro,2023,No,https://wikirate.org/~15068528,15207744,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,,""
https://wikirate.org/~15207748,Fashion Revolution+Discloses Water Use,Sandro,2023,None,https://wikirate.org/~15068528,15207748,https://ie.sandro-paris.com/en/rse_page_2020/RSE_page_2020.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Jil_Sander+2023,Fashion Revolution+Fashion Transparency Index 2023,Jil Sander,2023,1.769989846154646,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Jil_Sander+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Jil Sander,2023,1.1110999999999998,,,,,,""
https://wikirate.org/~15181743,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Jil Sander,2023,No,https://wikirate.org/~15070926,15181743,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/~15181734,Fashion Revolution+Publishes Supplier Wastewater Test Results,Jil Sander,2023,No,https://wikirate.org/~15070926,15181734,https://www.onward-hd.co.jp/site/english/,1,,""
https://wikirate.org/~15181738,Fashion Revolution+Discloses Water Use,Jil Sander,2023,None,https://wikirate.org/~15070926,15181738,https://www.onward-hd.co.jp/site/english/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Ito_Yokado+2023,Fashion Revolution+Fashion Transparency Index 2023,Ito Yokado,2023,1.0900027692315692,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Ito_Yokado+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Ito Yokado,2023,0.33333333333333326,,,,,,""
https://wikirate.org/~15110683,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110683,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/~15110674,Fashion Revolution+Publishes Supplier Wastewater Test Results,Ito Yokado,2023,No,https://wikirate.org/~15060120,15110674,https://www.7andi.com/en/sustainability/organization.html,1,,""
https://wikirate.org/~15110678,Fashion Revolution+Discloses Water Use,Ito Yokado,2023,None,https://wikirate.org/~15064163,15110678,https://www.7andi.com/en/csr/theme/theme3/enviroment.html,2,"Page(s) 90 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Fjallraven+2023,Fashion Revolution+Fashion Transparency Index 2023,Fjallraven,2023,3.9999581720927875,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Fjallraven+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Fjallraven,2023,2.777753328888,,,,,,""
https://wikirate.org/~15169798,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Fjallraven,2023,Yes,https://wikirate.org/~15082133,15169798,https://www.fenixoutdoor.se/wp-content/uploads/2023/04/CSR_2022_FINAL_WEB.pdf,1,"Page(s) 10,11,",""
https://wikirate.org/~15169789,Fashion Revolution+Publishes Supplier Wastewater Test Results,Fjallraven,2023,No,https://wikirate.org/~15082098,15169789,https://www.fenixoutdoor.se/wp-content/uploads/2020/04/fenix_outdoor_csr_2019.pdf,1,,""
https://wikirate.org/~15169793,Fashion Revolution+Discloses Water Use,Fjallraven,2023,Owned and operated facilities,https://wikirate.org/~15082133,15169793,https://www.fenixoutdoor.se/wp-content/uploads/2023/04/CSR_2022_FINAL_WEB.pdf,1,"Page(s) 15-18 , 15 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Famous_Footwear+2023,Fashion Revolution+Fashion Transparency Index 2023,Famous Footwear,2023,0.9099945846161845,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Famous_Footwear+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Famous Footwear,2023,0.7777866666666666,,,,,,""
https://wikirate.org/~15105918,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105918,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/~15105909,Fashion Revolution+Publishes Supplier Wastewater Test Results,Famous Footwear,2023,No,https://wikirate.org/~15064283,15105909,https://www.caleres.com/c/about/culture,1,,""
https://wikirate.org/~15105913,Fashion Revolution+Discloses Water Use,Famous Footwear,2023,Owned and operated facilities,https://wikirate.org/~15063096,15105913,https://www.caleres.com/-/media/project/tenant/caleres/caleres/pdfs/caleres-esg-report_2021-small.pdf,2,"Page(s) 16 , READ OUR 2021 REPORT ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Corporation,2023,0.6399851275384616,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Corporation,2023,0.0,,,,,,""
https://wikirate.org/~15113892,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113892,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/~15113883,Fashion Revolution+Publishes Supplier Wastewater Test Results,Kmart Corporation,2023,No,https://wikirate.org/~15060000,15113883,https://transformco.com/corporate-responsibility/community,1,,""
https://wikirate.org/~15113887,Fashion Revolution+Discloses Water Use,Kmart Corporation,2023,None,https://wikirate.org/~15060000,15113887,https://transformco.com/corporate-responsibility/community,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Caroll+2023,Fashion Revolution+Fashion Transparency Index 2023,Caroll,2023,0.4599975384615385,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Caroll+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Caroll,2023,0.1111111111111111,,,,,,""
https://wikirate.org/~15097030,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Caroll,2023,No,https://wikirate.org/~15064300,15097030,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/~15097021,Fashion Revolution+Publishes Supplier Wastewater Test Results,Caroll,2023,No,https://wikirate.org/~15064300,15097021,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,,""
https://wikirate.org/~15097025,Fashion Revolution+Discloses Water Use,Caroll,2023,None,https://wikirate.org/~15064300,15097025,https://www.caroll.com/fr_fr/la-marque/brand-story/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Bally+2023,Fashion Revolution+Fashion Transparency Index 2023,Bally,2023,3.3099847384935384,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Bally+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Bally,2023,1.8888977777777776,,,,,,""
https://wikirate.org/~15149220,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Bally,2023,No,https://wikirate.org/~15069408,15149220,https://www.ballyofswitzerland.com/on/demandware.static/-/Library-Sites-bally-shared-row/en/v1675260593813/images/2020/new/sustainability/bally-sustainability-report-2021.pdf#zoom=75,1,"Page(s) 111,",""
https://wikirate.org/~15149211,Fashion Revolution+Publishes Supplier Wastewater Test Results,Bally,2023,No,https://wikirate.org/~15082675,15149211,https://www.jabholco.com/,1,,""
https://wikirate.org/~15149215,Fashion Revolution+Discloses Water Use,Bally,2023,Owned and operated facilities,https://wikirate.org/~15069408,15149215,https://www.ballyofswitzerland.com/on/demandware.static/-/Library-Sites-bally-shared-row/en/v1675260593813/images/2020/new/sustainability/bally-sustainability-report-2021.pdf#zoom=75,1,"Page(s) 111 ,",""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Marni+2023,Fashion Revolution+Fashion Transparency Index 2023,Marni,2023,1.6899935384623381,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Marni+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Marni,2023,1.333322222222222,,,,,,""
https://wikirate.org/~15191177,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Marni,2023,No,https://wikirate.org/~15084369,15191177,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/~15191167,Fashion Revolution+Publishes Supplier Wastewater Test Results,Marni,2023,No,https://wikirate.org/~15084369,15191167,https://www.otb.net/en/the-group/,1,,""
https://wikirate.org/~15191171,Fashion Revolution+Discloses Water Use,Marni,2023,None,https://wikirate.org/~15084369,15191171,https://www.otb.net/en/the-group/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Cortefiel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Cortefiel SA,2023,2.049992307693107,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Cortefiel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Cortefiel SA,2023,1.5555555555555554,,,,,,""
https://wikirate.org/~15161338,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15161338,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/~15161329,Fashion Revolution+Publishes Supplier Wastewater Test Results,Cortefiel SA,2023,No,https://wikirate.org/~15074447,15161329,https://cortefiel.com/de/en/cortefiel.html,1,,""
https://wikirate.org/~15161333,Fashion Revolution+Discloses Water Use,Cortefiel SA,2023,None,https://wikirate.org/~15074447,15161333,https://cortefiel.com/de/en/cortefiel.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+TJ_Maxx+2023,Fashion Revolution+Fashion Transparency Index 2023,TJ Maxx,2023,1.3099956923076923,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+TJ_Maxx+2023,Fashion Revolution+5. Spotlight Issues Score (2023),TJ Maxx,2023,0.8888888888888888,,,,,,""
https://wikirate.org/~15133143,Fashion Revolution+Discloses Water-Related Risk Assessment Process,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133143,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15133134,Fashion Revolution+Publishes Supplier Wastewater Test Results,TJ Maxx,2023,No,https://wikirate.org/~15061437,15133134,https://www.tjx.com/responsibility/reporting,1,,""
https://wikirate.org/~15133138,Fashion Revolution+Discloses Water Use,TJ Maxx,2023,None,https://wikirate.org/~15061437,15133138,https://www.tjx.com/responsibility/reporting,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Furla+2023,Fashion Revolution+Fashion Transparency Index 2023,Furla,2023,0.46998861538461534,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Furla+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Furla,2023,0.0,,,,,,""
https://wikirate.org/~15108598,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Furla,2023,No,https://wikirate.org/~15060737,15108598,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108589,Fashion Revolution+Publishes Supplier Wastewater Test Results,Furla,2023,No,https://wikirate.org/~15060737,15108589,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,,""
https://wikirate.org/~15108593,Fashion Revolution+Discloses Water Use,Furla,2023,None,https://wikirate.org/~15060737,15108593,https://www.furla.com/au/en/eshop/customer-service/cs-documents/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Smart_Bazaar+2023,Fashion Revolution+Fashion Transparency Index 2023,Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Smart_Bazaar+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Smart Bazaar,2023,0.0,,,,,,""
https://wikirate.org/~15092679,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092679,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/~15092670,Fashion Revolution+Publishes Supplier Wastewater Test Results,Smart Bazaar,2023,No,https://wikirate.org/~15064513,15092670,https://www.futureretail.in/businesses/big-bazaar.html,1,,""
https://wikirate.org/~15092674,Fashion Revolution+Discloses Water Use,Smart Bazaar,2023,None,https://wikirate.org/~15064513,15092674,https://www.futureretail.in/businesses/big-bazaar.html,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Topvalu+2023,Fashion Revolution+Fashion Transparency Index 2023,Topvalu,2023,1.3100015384615387,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Topvalu+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Topvalu,2023,0.7777777777777777,,,,,,""
https://wikirate.org/~15135263,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Topvalu,2023,No,https://wikirate.org/~15060189,15135263,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/~15135254,Fashion Revolution+Publishes Supplier Wastewater Test Results,Topvalu,2023,No,https://wikirate.org/~15060189,15135254,https://www.aeon.info/sustainability/,1,,""
https://wikirate.org/~15135258,Fashion Revolution+Discloses Water Use,Topvalu,2023,None,https://wikirate.org/~15060189,15135258,https://www.aeon.info/sustainability/,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Carolina_Herrera+2023,Fashion Revolution+Fashion Transparency Index 2023,Carolina Herrera,2023,1.569982769230769,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Carolina_Herrera+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Carolina Herrera,2023,1.3333222222222219,,,,,,""
https://wikirate.org/~15158030,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Carolina Herrera,2023,Yes,https://wikirate.org/~15084944,15158030,https://www.puig.com/webroot/downloads/about_us/2021/Puig_Non_Financial_Report_2021_ENG.pdf,2,Page(s) 13,""
https://wikirate.org/~15158021,Fashion Revolution+Publishes Supplier Wastewater Test Results,Carolina Herrera,2023,No,https://wikirate.org/~15088495,15158021,https://www.puig.com/en/brands/carolina-herrera,1,,""
https://wikirate.org/~15158025,Fashion Revolution+Discloses Water Use,Carolina Herrera,2023,None,https://wikirate.org/~15088495,15158025,https://www.puig.com/en/brands/carolina-herrera,1,Page(s),""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Koovs+2023,Fashion Revolution+Fashion Transparency Index 2023,Koovs,2023,0.0,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Koovs+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Koovs,2023,0.0,,,,,,""
https://wikirate.org/~15114929,Fashion Revolution+Discloses Water-Related Risk Assessment Process,Koovs,2023,No,https://wikirate.org/~15064586,15114929,https://www.koovs.com/corporate,1,,""
https://wikirate.org/~15114920,Fashion Revolution+Publishes Supplier Wastewater Test Results,Koovs,2023,No,https://wikirate.org/~15064586,15114920,https://www.koovs.com/corporate,1,,""
