# https://wikirate.org/Fashion_Transparency_Index_2023_full_dataset+Answer?filter%5Bcompany_keyword%5D=&filter%5Bcompany_identifier%5D%5Btype%5D=&filter%5Bcompany_identifier%5D%5Bvalue%5D=&filter%5Bmetric_keyword%5D=&filter%5Btopic%5D%5B%5D=%7E174860&filter%5Bvalue%5D=&filter%5Bstatus%5D=exists&export_type=answer&format=csv&view=detailed&limit=5000&utf8=%E2%9C%93
"# Wikirate.org, licensed under CC BY 4.0 (https://creativecommons.org/licenses/by/4.0). See https://wikirate.org/Attribution_Guide."
# 2026-07-22 21:18:22 UTC
#
Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15183302,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Kathmandu Holdings Ltd,2023,No,https://wikirate.org/~15070335,15183302,https://www.kathmanduholdings.com/investor-centre/corporate-governance/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Uniqlo_Co+2023,Fashion Revolution+Fashion Transparency Index 2023,Uniqlo Co.,2023,5.059959446175446,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Uniqlo_Co+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Uniqlo Co.,2023,4.111093333333333,,,,,,""
https://wikirate.org/~15216038,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Uniqlo Co.,2023,No,https://wikirate.org/~15086056,15216038,https://www.uniqlo.com/eu/en/company/sustainability.html,1,,""
https://wikirate.org/~15216034,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Uniqlo Co.,2023,No,https://wikirate.org/~15081918,15216034,https://www.fastretailing.com/eng/sustainability/environment/waste.html,1,,""
https://wikirate.org/~15216030,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Uniqlo Co.,2023,No,https://wikirate.org/~15081918,15216030,https://www.fastretailing.com/eng/sustainability/environment/waste.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Victoria_s_Secret+2023,Fashion Revolution+Fashion Transparency Index 2023,Victoria's Secret,2023,1.889978153846153,,,,,,US9264001028
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Victoria_s_Secret+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Victoria's Secret,2023,0.6666333333333333,,,,,,US9264001028
https://wikirate.org/~15137819,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137819,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137815,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137815,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/~15137811,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Victoria's Secret,2023,No,https://wikirate.org/~15064591,15137811,https://www.lb.com/responsibility,1,,US9264001028
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+C_J_Clark_International+2023,Fashion Revolution+Fashion Transparency Index 2023,C&J Clark International,2023,1.7099944615392615,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+C_J_Clark_International+2023,Fashion Revolution+5. Spotlight Issues Score (2023),C&J Clark International,2023,0.6666666666666667,,,,,,""
https://wikirate.org/~15099625,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099625,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099621,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099621,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/~15099617,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,C&J Clark International,2023,No,https://wikirate.org/~15060425,15099617,https://www.clarks.com/made-to-last/corporate-responsibility.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kohl_s+2023,Fashion Revolution+Fashion Transparency Index 2023,Kohl's,2023,1.6699886336312488,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kohl_s+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kohl's,2023,1.333297773332444,,,,,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114363,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Kohl's,2023,No,https://wikirate.org/~15059310,15114363,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114359,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Kohl's,2023,No,https://wikirate.org/~15059310,15114359,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/~15114355,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Kohl's,2023,No,https://wikirate.org/~15059310,15114355,https://corporate.kohls.com/corporate-responsibility/sustainability.html,1,,US5002551043;US500255AD63;US500255AE47;US500255AF12;US500255AG94;US500255AH77;US500255AJ34;US500255AK07;US500255AL89;US500255AM62;US500255AN46;US500255AP93;US500255AQ76;US500255AR59;US500255AS33;US500255AT16;US500255AU88;US500255AV61;US500255AW45;US500255AX28
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kate_Spade_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,Kate Spade & Company,2023,4.070030938801761,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kate_Spade_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kate Spade & Company,2023,4.0000822355582235,,,,,,""
https://wikirate.org/~15233153,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Kate Spade & Company,2023,Yes,https://wikirate.org/~15072635,15233153,https://assets.tapestry.com/tapestrycorp/assets/docs/2022/FY2021_Tapestry_Corporate_Responsibility_Report.pdf,2,"Page(s) 36, 39, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/~15233148,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Kate Spade & Company,2023,No,https://wikirate.org/~15072655,15233148,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,1,"Page(s) 32,",""
https://wikirate.org/~15233144,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Kate Spade & Company,2023,No,https://wikirate.org/~15074984,15233144,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Coach_Stores_Limited+2023,Fashion Revolution+Fashion Transparency Index 2023,Coach Stores Limited,2023,4.15003093880176,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Coach_Stores_Limited+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Coach Stores Limited,2023,4.222304457780446,,,,,,""
https://wikirate.org/~15160187,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Coach Stores Limited,2023,Yes,https://wikirate.org/~15085428,15160187,https://www.tapestry.com/responsibility/resources/,2,"Page(s) 36, 39, Page(s) FY21 CR Report & Frameworks",""
https://wikirate.org/~15160182,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Coach Stores Limited,2023,No,https://wikirate.org/~15072655,15160182,https://assets.tapestry.com/tapestrycorp/assets/docs/2023/Tapestry_FY22_CR_Report.pdf,1,"Page(s) 32,",""
https://wikirate.org/~15160178,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Coach Stores Limited,2023,No,https://wikirate.org/~15074984,15160178,https://de.coach.com/en_DE/coach-responsibility.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Gucci+2023,Fashion Revolution+Fashion Transparency Index 2023,Gucci,2023,7.969996976915347,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Gucci+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Gucci,2023,6.7778333422240005,,,,,,""
https://wikirate.org/~15172535,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Gucci,2023,Yes,https://wikirate.org/~15083067,15172535,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 257 (Chapter 4 Section 5.2.1.3),",""
https://wikirate.org/~15172531,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Gucci,2023,Yes,https://wikirate.org/~15075246,15172531,https://equilibrium.gucci.com/gucci-up/,1,None,""
https://wikirate.org/~15172527,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Gucci,2023,No,https://wikirate.org/~15075241,15172527,https://equilibrium.gucci.com/gucci-scrap-less/,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Kmart_Australia+2023,Fashion Revolution+Fashion Transparency Index 2023,Kmart Australia,2023,7.639952923218524,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Kmart_Australia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Kmart Australia,2023,5.666677777777778,,,,,,""
https://wikirate.org/~15219438,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Kmart Australia,2023,No,https://wikirate.org/~15070360,15219438,https://www.kmart.com.au/circulareconomy,1,,""
https://wikirate.org/~15219434,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Kmart Australia,2023,No,https://wikirate.org/~15070355,15219434,https://www.kmart.com.au/bettertogether,1,,""
https://wikirate.org/~15219430,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Kmart Australia,2023,No,https://wikirate.org/~15086407,15219430,https://www.wesfarmers.com.au/sustainability/our-priorities/circular-economy/waste,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Quiksilver_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Quiksilver Inc,2023,0.6299880000007999,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Quiksilver_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Quiksilver Inc,2023,0.0,,,,,,""
https://wikirate.org/~15094148,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094148,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094136,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094136,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/~15094124,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Quiksilver Inc,2023,No,https://wikirate.org/~15065343,15094124,https://www.quiksilver.com/sustainability/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aeropostale_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,Aeropostale Inc.,2023,0.29999292307692316,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aeropostale_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aeropostale Inc.,2023,0.0,,,,,,""
https://wikirate.org/~15089520,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089520,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089516,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089516,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/~15089512,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Aeropostale Inc.,2023,No,https://wikirate.org/~15064244,15089512,https://www.aeropostale.com/s/aeropostale/human-resource/hr-values.html,1,None,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Target_Australia+2023,Fashion Revolution+Fashion Transparency Index 2023,Target Australia,2023,7.639952923218524,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Target_Australia+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Target Australia,2023,5.666677777777778,,,,,,""
https://wikirate.org/~15220018,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Target Australia,2023,No,https://wikirate.org/~15086407,15220018,https://www.wesfarmers.com.au/sustainability/our-priorities/circular-economy/waste,1,,""
https://wikirate.org/~15220014,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Target Australia,2023,No,https://wikirate.org/~15086377,15220014,https://www.wesfarmers.com.au/sustainability,1,,""
https://wikirate.org/~15220010,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Target Australia,2023,No,https://wikirate.org/~15086407,15220010,https://www.wesfarmers.com.au/sustainability/our-priorities/circular-economy/waste,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+OVS_SpA+2023,Fashion Revolution+Fashion Transparency Index 2023,OVS SpA,2023,8.299935992139199,,,,,,IT0005043507
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+OVS_SpA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),OVS SpA,2023,7.444344422217776,,,,,,IT0005043507
https://wikirate.org/~15198906,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,OVS SpA,2023,Yes,https://wikirate.org/~15079230,15198906,https://wecare.ovscorporate.it/pdf/bilancio-sostenibilita/2021_OVS_consolidated_non-financial_statement.pdf,1,"Page(s) 167,",IT0005043507
https://wikirate.org/~15198902,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,OVS SpA,2023,Yes,https://wikirate.org/~15079160,15198902,https://wecare.ovscorporate.it/en/circular-approach/,1,,IT0005043507
https://wikirate.org/~15198898,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,OVS SpA,2023,Yes,https://wikirate.org/~15079160,15198898,https://wecare.ovscorporate.it/en/circular-approach/,1,,IT0005043507
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Cotton_on_Group+2023,Fashion Revolution+Fashion Transparency Index 2023,Cotton on Group,2023,2.1899857429238767,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Cotton_on_Group+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Cotton on Group,2023,1.2222222222222223,,,,,,""
https://wikirate.org/~15100680,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Cotton on Group,2023,No,https://wikirate.org/~15059455,15100680,https://cottonongroup.com.au/,1,,""
https://wikirate.org/~15100676,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Cotton on Group,2023,No,https://wikirate.org/~15059455,15100676,https://cottonongroup.com.au/,1,,""
https://wikirate.org/~15100672,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Cotton on Group,2023,No,https://wikirate.org/~15059455,15100672,https://cottonongroup.com.au/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Aldi_Sud+2023,Fashion Revolution+Fashion Transparency Index 2023,Aldi Sud,2023,3.439971589077723,,,,,,DEXXXXXALDI0
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Aldi_Sud+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Aldi Sud,2023,2.2222000000000004,,,,,,DEXXXXXALDI0
https://wikirate.org/~15142065,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Aldi Sud,2023,No,https://wikirate.org/~15074472,15142065,https://cr.aldisouthgroup.com/en,1,,DEXXXXXALDI0
https://wikirate.org/~15142061,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Aldi Sud,2023,No,https://wikirate.org/~15074472,15142061,https://cr.aldisouthgroup.com/en,1,,DEXXXXXALDI0
https://wikirate.org/~15142057,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Aldi Sud,2023,No,https://wikirate.org/~15074472,15142057,https://cr.aldisouthgroup.com/en,1,,DEXXXXXALDI0
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+PrettyLittleThing+2023,Fashion Revolution+Fashion Transparency Index 2023,PrettyLittleThing,2023,2.4299688182466337,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+PrettyLittleThing+2023,Fashion Revolution+5. Spotlight Issues Score (2023),PrettyLittleThing,2023,2.1110888844435554,,,,,,""
https://wikirate.org/~15231342,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,PrettyLittleThing,2023,No,https://wikirate.org/~15080353,15231342,https://www.boohooplc.com/group,1,,""
https://wikirate.org/~15231338,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,PrettyLittleThing,2023,No,https://wikirate.org/~15080353,15231338,https://www.boohooplc.com/group,1,,""
https://wikirate.org/~15231334,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,PrettyLittleThing,2023,No,https://wikirate.org/~15080353,15231334,https://www.boohooplc.com/group,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+G_star_RAW+2023,Fashion Revolution+Fashion Transparency Index 2023,G-star RAW,2023,4.899940613785096,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+G_star_RAW+2023,Fashion Revolution+5. Spotlight Issues Score (2023),G-star RAW,2023,2.4443777733324445,,,,,,""
https://wikirate.org/~15171382,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,G-star RAW,2023,No,https://wikirate.org/~15082314,15171382,https://www.g-star.com/en_bg/raw-responsibility-sustainability,1,,""
https://wikirate.org/~15171378,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,G-star RAW,2023,No,https://wikirate.org/~15082314,15171378,https://www.g-star.com/en_bg/raw-responsibility-sustainability,1,,""
https://wikirate.org/~15171374,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,G-star RAW,2023,No,https://wikirate.org/~15082314,15171374,https://www.g-star.com/en_bg/raw-responsibility-sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Zeeman+2023,Fashion Revolution+Fashion Transparency Index 2023,Zeeman,2023,5.3799932324023505,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Zeeman+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Zeeman,2023,3.111133337778668,,,,,,""
https://wikirate.org/~15222502,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Zeeman,2023,No,https://wikirate.org/~15086768,15222502,https://www.zeeman.com/nl/de-onderneming,1,,""
https://wikirate.org/~15222498,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Zeeman,2023,No,https://wikirate.org/~15086768,15222498,https://www.zeeman.com/nl/de-onderneming,1,,""
https://wikirate.org/~15222494,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Zeeman,2023,No,https://wikirate.org/~15086768,15222494,https://www.zeeman.com/nl/de-onderneming,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+New_Balance_Athletic_Shoe_Inc+2023,Fashion Revolution+Fashion Transparency Index 2023,"New Balance Athletic Shoe, Inc.",2023,4.54995589679243,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+New_Balance_Athletic_Shoe_Inc+2023,Fashion Revolution+5. Spotlight Issues Score (2023),"New Balance Athletic Shoe, Inc.",2023,3.2221777777777785,,,,,,""
https://wikirate.org/~15194567,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,"New Balance Athletic Shoe, Inc.",2023,No,https://wikirate.org/~15084302,15194567,https://www.newbalance.com/sustainability/,1,,""
https://wikirate.org/~15194562,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,"New Balance Athletic Shoe, Inc.",2023,No,https://wikirate.org/~15084302,15194562,https://www.newbalance.com/sustainability/,1,,""
https://wikirate.org/~15194558,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,"New Balance Athletic Shoe, Inc.",2023,Yes,https://wikirate.org/~15084307,15194558,https://www.newbalance.com/waste.html,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+The_Timberland_Company+2023,Fashion Revolution+Fashion Transparency Index 2023,The Timberland Company,2023,6.549968215527815,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+The_Timberland_Company+2023,Fashion Revolution+5. Spotlight Issues Score (2023),The Timberland Company,2023,4.222215555555556,,,,,,""
https://wikirate.org/~15213723,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,The Timberland Company,2023,No,https://wikirate.org/~15071367,15213723,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/~15213719,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,The Timberland Company,2023,No,https://wikirate.org/~15071367,15213719,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/~15213715,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,The Timberland Company,2023,No,https://wikirate.org/~15071367,15213715,https://www.vfc.com/sustainability-and-responsibility,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Chanel_SA+2023,Fashion Revolution+Fashion Transparency Index 2023,Chanel SA,2023,1.0599978461546462,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Chanel_SA+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Chanel SA,2023,1.3333333333333335,,,,,,""
https://wikirate.org/~15098562,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Chanel SA,2023,No,https://wikirate.org/~15060377,15098562,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/~15098558,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Chanel SA,2023,No,https://wikirate.org/~15060377,15098558,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/~15098554,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Chanel SA,2023,No,https://wikirate.org/~15060377,15098554,https://www.chanel.com/us/about-chanel/the-stories/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Hema+2023,Fashion Revolution+Fashion Transparency Index 2023,Hema,2023,2.3699953846481843,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Hema+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Hema,2023,0.2222222222222222,,,,,,""
https://wikirate.org/~15175342,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Hema,2023,No,https://wikirate.org/~15068880,15175342,https://sustainability.hema.com/,1,,""
https://wikirate.org/~15175338,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Hema,2023,No,https://wikirate.org/~15068880,15175338,https://sustainability.hema.com/,1,,""
https://wikirate.org/~15175334,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Hema,2023,No,https://wikirate.org/~15068880,15175334,https://sustainability.hema.com/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Mizuno_Corporation+2023,Fashion Revolution+Fashion Transparency Index 2023,Mizuno Corporation,2023,1.7899939692307691,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Mizuno_Corporation+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Mizuno Corporation,2023,0.6666755555555555,,,,,,""
https://wikirate.org/~15192855,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192855,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192851,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192851,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/~15192847,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Mizuno Corporation,2023,No,https://wikirate.org/~15067401,15192847,https://corp.mizuno.com/en/csr/,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Tom_Tailor+2023,Fashion Revolution+Fashion Transparency Index 2023,Tom Tailor,2023,5.019981681414215,,,,,,""
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Tom_Tailor+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Tom Tailor,2023,3.666684444444444,,,,,,""
https://wikirate.org/~15214312,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214312,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15214308,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214308,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/~15214304,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Tom Tailor,2023,No,https://wikirate.org/~15073082,15214304,https://company.tom-tailor.com/en/sustainability,1,,""
https://wikirate.org/Fashion_Revolution+Fashion_Transparency_Index_2023+Balenciaga+2023,Fashion Revolution+Fashion Transparency Index 2023,Balenciaga,2023,5.050016312532468,,,,,,ES0112862018
https://wikirate.org/Fashion_Revolution+5_Spotlight_Issues_Score_2023+Balenciaga+2023,Fashion Revolution+5. Spotlight Issues Score (2023),Balenciaga,2023,5.666744457780445,,,,,,ES0112862018
https://wikirate.org/~15148613,Fashion Revolution+Discloses Breakdown of Reuse/Recyling of Pre-consumer Waste,Balenciaga,2023,Yes,https://wikirate.org/~15083067,15148613,https://www.kering.com/assets/front/documents/Kering_2021_Universal_Registration_Document.pdf,2,"Page(s) 257 (Chapter 4 Section 5.2.1.3), Page(s) 254+",ES0112862018
https://wikirate.org/~15148609,Fashion Revolution+Discloses Quantity of Post-production Waste Generated,Balenciaga,2023,No,https://wikirate.org/~15083077,15148609,https://www.kering.com/en/houses/couture-and-leather-goods/balenciaga/,1,None,ES0112862018
https://wikirate.org/~15148605,Fashion Revolution+Discloses Quantity of Pre-Production Waste Generated,Balenciaga,2023,No,https://wikirate.org/~15083077,15148605,https://www.kering.com/en/houses/couture-and-leather-goods/balenciaga/,1,None,ES0112862018
